stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
fourthDownEff,1-3,4th down efficiency,295,s:20~l:23~t:295,old-dominion-monarchs,Old Dominion,Monarchs,ODU,Old Dominion Monarchs,Monarchs,00507d,a1d2f1,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,401015024
totalYards,508,Total Yards,295,s:20~l:23~t:295,old-dominion-monarchs,Old Dominion,Monarchs,ODU,Old Dominion Monarchs,Monarchs,00507d,a1d2f1,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,401015024
netPassingYards,327,Passing,295,s:20~l:23~t:295,old-dominion-monarchs,Old Dominion,Monarchs,ODU,Old Dominion Monarchs,Monarchs,00507d,a1d2f1,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,401015024
completionAttempts,21-33,Comp-Att,295,s:20~l:23~t:295,old-dominion-monarchs,Old Dominion,Monarchs,ODU,Old Dominion Monarchs,Monarchs,00507d,a1d2f1,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,401015024
yardsPerPass,9.9,Yards per pass,295,s:20~l:23~t:295,old-dominion-monarchs,Old Dominion,Monarchs,ODU,Old Dominion Monarchs,Monarchs,00507d,a1d2f1,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,401015024
rushingYards,181,Rushing,295,s:20~l:23~t:295,old-dominion-monarchs,Old Dominion,Monarchs,ODU,Old Dominion Monarchs,Monarchs,00507d,a1d2f1,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,401015024
rushingAttempts,42,Rushing Attempts,295,s:20~l:23~t:295,old-dominion-monarchs,Old Dominion,Monarchs,ODU,Old Dominion Monarchs,Monarchs,00507d,a1d2f1,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,401015024
yardsPerRushAttempt,4.3,Yards per rush,295,s:20~l:23~t:295,old-dominion-monarchs,Old Dominion,Monarchs,ODU,Old Dominion Monarchs,Monarchs,00507d,a1d2f1,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,401015024
totalPenaltiesYards,8-86,Penalties,295,s:20~l:23~t:295,old-dominion-monarchs,Old Dominion,Monarchs,ODU,Old Dominion Monarchs,Monarchs,00507d,a1d2f1,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,401015024
turnovers,2,Turnovers,295,s:20~l:23~t:295,old-dominion-monarchs,Old Dominion,Monarchs,ODU,Old Dominion Monarchs,Monarchs,00507d,a1d2f1,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,401015024
fumblesLost,2,Fumbles lost,295,s:20~l:23~t:295,old-dominion-monarchs,Old Dominion,Monarchs,ODU,Old Dominion Monarchs,Monarchs,00507d,a1d2f1,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,401015024
interceptions,0,Interceptions thrown,295,s:20~l:23~t:295,old-dominion-monarchs,Old Dominion,Monarchs,ODU,Old Dominion Monarchs,Monarchs,00507d,a1d2f1,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,401015024
possessionTime,27:52,Possession,295,s:20~l:23~t:295,old-dominion-monarchs,Old Dominion,Monarchs,ODU,Old Dominion Monarchs,Monarchs,00507d,a1d2f1,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,401015024
firstDowns,29,1st Downs,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,401015024
thirdDownEff,7-14,3rd down efficiency,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,401015024
fourthDownEff,0-1,4th down efficiency,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,401015024
totalYards,464,Total Yards,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,401015024
netPassingYards,257,Passing,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,401015024
completionAttempts,24-32,Comp-Att,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,401015024
yardsPerPass,8.0,Yards per pass,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,401015024
rushingYards,207,Rushing,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,401015024
rushingAttempts,45,Rushing Attempts,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,401015024
yardsPerRushAttempt,4.6,Yards per rush,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,401015024
totalPenaltiesYards,11-75,Penalties,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,401015024
turnovers,0,Turnovers,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,401015024
fumblesLost,0,Fumbles lost,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,401015024
interceptions,0,Interceptions thrown,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,401015024
possessionTime,32:08,Possession,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,401015024
firstDowns,9,1st Downs,2636,s:20~l:23~t:2636,utsa-roadrunners,UTSA,Roadrunners,UTSA,UTSA Roadrunners,Roadrunners,002A5C,f47321,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,401015025
thirdDownEff,3-14,3rd down efficiency,2636,s:20~l:23~t:2636,utsa-roadrunners,UTSA,Roadrunners,UTSA,UTSA Roadrunners,Roadrunners,002A5C,f47321,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,401015025
fourthDownEff,0-1,4th down efficiency,2636,s:20~l:23~t:2636,utsa-roadrunners,UTSA,Roadrunners,UTSA,UTSA Roadrunners,Roadrunners,002A5C,f47321,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,401015025
totalYards,174,Total Yards,2636,s:20~l:23~t:2636,utsa-roadrunners,UTSA,Roadrunners,UTSA,UTSA Roadrunners,Roadrunners,002A5C,f47321,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,401015025
netPassingYards,117,Passing,2636,s:20~l:23~t:2636,utsa-roadrunners,UTSA,Roadrunners,UTSA,UTSA Roadrunners,Roadrunners,002A5C,f47321,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,401015025
completionAttempts,12-28,Comp-Att,2636,s:20~l:23~t:2636,utsa-roadrunners,UTSA,Roadrunners,UTSA,UTSA Roadrunners,Roadrunners,002A5C,f47321,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,401015025
yardsPerPass,4.2,Yards per pass,2636,s:20~l:23~t:2636,utsa-roadrunners,UTSA,Roadrunners,UTSA,UTSA Roadrunners,Roadrunners,002A5C,f47321,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,401015025
rushingYards,57,Rushing,2636,s:20~l:23~t:2636,utsa-roadrunners,UTSA,Roadrunners,UTSA,UTSA Roadrunners,Roadrunners,002A5C,f47321,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,401015025
rushingAttempts,26,Rushing Attempts,2636,s:20~l:23~t:2636,utsa-roadrunners,UTSA,Roadrunners,UTSA,UTSA Roadrunners,Roadrunners,002A5C,f47321,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,401015025
yardsPerRushAttempt,2.2,Yards per rush,2636,s:20~l:23~t:2636,utsa-roadrunners,UTSA,Roadrunners,UTSA,UTSA Roadrunners,Roadrunners,002A5C,f47321,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,401015025
totalPenaltiesYards,2-15,Penalties,2636,s:20~l:23~t:2636,utsa-roadrunners,UTSA,Roadrunners,UTSA,UTSA Roadrunners,Roadrunners,002A5C,f47321,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,401015025
turnovers,0,Turnovers,2636,s:20~l:23~t:2636,utsa-roadrunners,UTSA,Roadrunners,UTSA,UTSA Roadrunners,Roadrunners,002A5C,f47321,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,401015025
fumblesLost,0,Fumbles lost,2636,s:20~l:23~t:2636,utsa-roadrunners,UTSA,Roadrunners,UTSA,UTSA Roadrunners,Roadrunners,002A5C,f47321,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,401015025
interceptions,0,Interceptions thrown,2636,s:20~l:23~t:2636,utsa-roadrunners,UTSA,Roadrunners,UTSA,UTSA Roadrunners,Roadrunners,002A5C,f47321,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,401015025
possessionTime,23:25,Possession,2636,s:20~l:23~t:2636,utsa-roadrunners,UTSA,Roadrunners,UTSA,UTSA Roadrunners,Roadrunners,002A5C,f47321,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,401015025
firstDowns,24,1st Downs,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015025
thirdDownEff,4-14,3rd down efficiency,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015025
fourthDownEff,2-2,4th down efficiency,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015025
totalYards,487,Total Yards,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015025
netPassingYards,269,Passing,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015025
completionAttempts,28-33,Comp-Att,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015025
yardsPerPass,8.2,Yards per pass,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015025
rushingYards,218,Rushing,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015025
rushingAttempts,46,Rushing Attempts,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015025
yardsPerRushAttempt,4.7,Yards per rush,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015025
totalPenaltiesYards,7-60,Penalties,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015025
turnovers,3,Turnovers,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015025
fumblesLost,2,Fumbles lost,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015025
interceptions,1,Interceptions thrown,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015025
possessionTime,36:35,Possession,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015025
firstDowns,24,1st Downs,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015026
thirdDownEff,6-14,3rd down efficiency,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015026
fourthDownEff,2-3,4th down efficiency,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015026
totalYards,426,Total Yards,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015026
netPassingYards,297,Passing,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015026
completionAttempts,27-39,Comp-Att,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015026
yardsPerPass,7.6,Yards per pass,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015026
rushingYards,129,Rushing,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015026
rushingAttempts,34,Rushing Attempts,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015026
yardsPerRushAttempt,3.8,Yards per rush,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015026
totalPenaltiesYards,6-43,Penalties,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015026
turnovers,3,Turnovers,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015026
fumblesLost,0,Fumbles lost,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015026
interceptions,3,Interceptions thrown,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015026
possessionTime,30:21,Possession,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,401015026
firstDowns,13,1st Downs,2429,s:20~l:23~t:2429,charlotte-49ers,Charlotte,49ers,CHAR,Charlotte 49ers,49ers,0C562D,cfab7a,https://a.espncdn.com/i/teamlogos/ncaa/500/2429.png,401015026
thirdDownEff,5-13,3rd down efficiency,2429,s:20~l:23~t:2429,charlotte-49ers,Charlotte,49ers,CHAR,Charlotte 49ers,49ers,0C562D,cfab7a,https://a.espncdn.com/i/teamlogos/ncaa/500/2429.png,401015026
fourthDownEff,1-1,4th down efficiency,2429,s:20~l:23~t:2429,charlotte-49ers,Charlotte,49ers,CHAR,Charlotte 49ers,49ers,0C562D,cfab7a,https://a.espncdn.com/i/teamlogos/ncaa/500/2429.png,401015026
totalYards,224,Total Yards,2429,s:20~l:23~t:2429,charlotte-49ers,Charlotte,49ers,CHAR,Charlotte 49ers,49ers,0C562D,cfab7a,https://a.espncdn.com/i/teamlogos/ncaa/500/2429.png,401015026
netPassingYards,78,Passing,2429,s:20~l:23~t:2429,charlotte-49ers,Charlotte,49ers,CHAR,Charlotte 49ers,49ers,0C562D,cfab7a,https://a.espncdn.com/i/teamlogos/ncaa/500/2429.png,401015026
completionAttempts,8-14,Comp-Att,2429,s:20~l:23~t:2429,charlotte-49ers,Charlotte,49ers,CHAR,Charlotte 49ers,49ers,0C562D,cfab7a,https://a.espncdn.com/i/teamlogos/ncaa/500/2429.png,401015026
yardsPerPass,5.6,Yards per pass,2429,s:20~l:23~t:2429,charlotte-49ers,Charlotte,49ers,CHAR,Charlotte 49ers,49ers,0C562D,cfab7a,https://a.espncdn.com/i/teamlogos/ncaa/500/2429.png,401015026
rushingYards,146,Rushing,2429,s:20~l:23~t:2429,charlotte-49ers,Charlotte,49ers,CHAR,Charlotte 49ers,49ers,0C562D,cfab7a,https://a.espncdn.com/i/teamlogos/ncaa/500/2429.png,401015026
rushingAttempts,41,Rushing Attempts,2429,s:20~l:23~t:2429,charlotte-49ers,Charlotte,49ers,CHAR,Charlotte 49ers,49ers,0C562D,cfab7a,https://a.espncdn.com/i/teamlogos/ncaa/500/2429.png,401015026
yardsPerRushAttempt,3.6,Yards per rush,2429,s:20~l:23~t:2429,charlotte-49ers,Charlotte,49ers,CHAR,Charlotte 49ers,49ers,0C562D,cfab7a,https://a.espncdn.com/i/teamlogos/ncaa/500/2429.png,401015026
totalPenaltiesYards,5-50,Penalties,2429,s:20~l:23~t:2429,charlotte-49ers,Charlotte,49ers,CHAR,Charlotte 49ers,49ers,0C562D,cfab7a,https://a.espncdn.com/i/teamlogos/ncaa/500/2429.png,401015026
turnovers,1,Turnovers,2429,s:20~l:23~t:2429,charlotte-49ers,Charlotte,49ers,CHAR,Charlotte 49ers,49ers,0C562D,cfab7a,https://a.espncdn.com/i/teamlogos/ncaa/500/2429.png,401015026
fumblesLost,0,Fumbles lost,2429,s:20~l:23~t:2429,charlotte-49ers,Charlotte,49ers,CHAR,Charlotte 49ers,49ers,0C562D,cfab7a,https://a.espncdn.com/i/teamlogos/ncaa/500/2429.png,401015026
interceptions,1,Interceptions thrown,2429,s:20~l:23~t:2429,charlotte-49ers,Charlotte,49ers,CHAR,Charlotte 49ers,49ers,0C562D,cfab7a,https://a.espncdn.com/i/teamlogos/ncaa/500/2429.png,401015026
possessionTime,29:39,Possession,2429,s:20~l:23~t:2429,charlotte-49ers,Charlotte,49ers,CHAR,Charlotte 49ers,49ers,0C562D,cfab7a,https://a.espncdn.com/i/teamlogos/ncaa/500/2429.png,401015026
firstDowns,17,1st Downs,2229,s:20~l:23~t:2229,florida-international-panthers,Florida International,Panthers,FIU,Florida International Panthers,Panthers,001538,c5960c,https://a.espncdn.com/i/teamlogos/ncaa/500/2229.png,401015027
thirdDownEff,8-14,3rd down efficiency,2229,s:20~l:23~t:2229,florida-international-panthers,Florida International,Panthers,FIU,Florida International Panthers,Panthers,001538,c5960c,https://a.espncdn.com/i/teamlogos/ncaa/500/2229.png,401015027
fourthDownEff,1-2,4th down efficiency,2229,s:20~l:23~t:2229,florida-international-panthers,Florida International,Panthers,FIU,Florida International Panthers,Panthers,001538,c5960c,https://a.espncdn.com/i/teamlogos/ncaa/500/2229.png,401015027
totalYards,368,Total Yards,2229,s:20~l:23~t:2229,florida-international-panthers,Florida International,Panthers,FIU,Florida International Panthers,Panthers,001538,c5960c,https://a.espncdn.com/i/teamlogos/ncaa/500/2229.png,401015027
netPassingYards,171,Passing,2229,s:20~l:23~t:2229,florida-international-panthers,Florida International,Panthers,FIU,Florida International Panthers,Panthers,001538,c5960c,https://a.espncdn.com/i/teamlogos/ncaa/500/2229.png,401015027
completionAttempts,19-28,Comp-Att,2229,s:20~l:23~t:2229,florida-international-panthers,Florida International,Panthers,FIU,Florida International Panthers,Panthers,001538,c5960c,https://a.espncdn.com/i/teamlogos/ncaa/500/2229.png,401015027
yardsPerPass,6.1,Yards per pass,2229,s:20~l:23~t:2229,florida-international-panthers,Florida International,Panthers,FIU,Florida International Panthers,Panthers,001538,c5960c,https://a.espncdn.com/i/teamlogos/ncaa/500/2229.png,401015027
