stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
firstDowns,30,1st Downs,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,313160166
thirdDownEff,11-17,3rd down efficiency,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,313160166
fourthDownEff,1-2,4th down efficiency,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,313160166
totalYards,500,Total Yards,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,313160166
netPassingYards,384,Passing,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,313160166
completionAttempts,26-44,Comp-Att,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,313160166
yardsPerPass,8.3,Yards per pass,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,313160166
rushingYards,133,Rushing,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,313160166
rushingAttempts,38,Rushing Attempts,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,313160166
yardsPerRushAttempt,3.5,Yards per rush,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,313160166
totalPenaltiesYards,4-37,Penalties,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,313160166
turnovers,1,Turnovers,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,313160166
fumblesLost,0,Fumbles lost,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,313160166
interceptions,1,Interceptions thrown,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,313160166
possessionTime,17:25,Possession,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,313160166
firstDowns,16,1st Downs,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,313160167
thirdDownEff,5-12,3rd down efficiency,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,313160167
fourthDownEff,0-1,4th down efficiency,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,313160167
totalYards,329,Total Yards,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,313160167
netPassingYards,61,Passing,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,313160167
completionAttempts,8-14,Comp-Att,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,313160167
yardsPerPass,4.4,Yards per pass,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,313160167
rushingYards,268,Rushing,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,313160167
rushingAttempts,46,Rushing Attempts,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,313160167
yardsPerRushAttempt,5.8,Yards per rush,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,313160167
totalPenaltiesYards,9-73,Penalties,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,313160167
turnovers,1,Turnovers,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,313160167
fumblesLost,1,Fumbles lost,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,313160167
interceptions,0,Interceptions thrown,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,313160167
possessionTime,17:21,Possession,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,313160167
firstDowns,19,1st Downs,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313160167
thirdDownEff,4-12,3rd down efficiency,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313160167
fourthDownEff,0-1,4th down efficiency,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313160167
totalYards,415,Total Yards,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313160167
netPassingYards,284,Passing,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313160167
completionAttempts,15-24,Comp-Att,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313160167
yardsPerPass,11.4,Yards per pass,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313160167
rushingYards,141,Rushing,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313160167
rushingAttempts,41,Rushing Attempts,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313160167
yardsPerRushAttempt,3.4,Yards per rush,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313160167
totalPenaltiesYards,4-20,Penalties,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313160167
turnovers,1,Turnovers,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313160167
fumblesLost,1,Fumbles lost,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313160167
interceptions,0,Interceptions thrown,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313160167
possessionTime,18:40,Possession,167,s:20~l:23~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,Lobos,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,313160167
firstDowns,16,1st Downs,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,313160202
thirdDownEff,8-19,3rd down efficiency,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,313160202
fourthDownEff,0-3,4th down efficiency,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,313160202
totalYards,393,Total Yards,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,313160202
netPassingYards,243,Passing,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,313160202
completionAttempts,20-36,Comp-Att,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,313160202
yardsPerPass,6.3,Yards per pass,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,313160202
rushingYards,165,Rushing,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,313160202
rushingAttempts,38,Rushing Attempts,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,313160202
yardsPerRushAttempt,4.3,Yards per rush,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,313160202
totalPenaltiesYards,2-15,Penalties,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,313160202
turnovers,4,Turnovers,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,313160202
fumblesLost,3,Fumbles lost,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,313160202
interceptions,1,Interceptions thrown,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,313160202
possessionTime,18:37,Possession,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,313160202
firstDowns,32,1st Downs,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,313160202
thirdDownEff,5-13,3rd down efficiency,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,313160202
fourthDownEff,0-1,4th down efficiency,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,313160202
totalYards,682,Total Yards,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,313160202
netPassingYards,310,Passing,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,313160202
completionAttempts,24-34,Comp-Att,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,313160202
yardsPerPass,8.9,Yards per pass,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,313160202
rushingYards,380,Rushing,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,313160202
rushingAttempts,52,Rushing Attempts,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,313160202
yardsPerRushAttempt,7.3,Yards per rush,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,313160202
totalPenaltiesYards,2-19,Penalties,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,313160202
turnovers,2,Turnovers,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,313160202
fumblesLost,1,Fumbles lost,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,313160202
interceptions,1,Interceptions thrown,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,313160202
possessionTime,17:18,Possession,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,313160202
firstDowns,21,1st Downs,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,313160213
thirdDownEff,6-16,3rd down efficiency,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,313160213
fourthDownEff,0-1,4th down efficiency,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,313160213
totalYards,331,Total Yards,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,313160213
netPassingYards,146,Passing,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,313160213
completionAttempts,13-27,Comp-Att,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,313160213
yardsPerPass,5.3,Yards per pass,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,313160213
rushingYards,188,Rushing,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,313160213
rushingAttempts,48,Rushing Attempts,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,313160213
yardsPerRushAttempt,3.9,Yards per rush,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,313160213
totalPenaltiesYards,6-45,Penalties,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,313160213
turnovers,1,Turnovers,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,313160213
fumblesLost,1,Fumbles lost,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,313160213
interceptions,0,Interceptions thrown,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,313160213
possessionTime,17:43,Possession,158,s:20~l:23~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Cornhuskers,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,313160213
firstDowns,21,1st Downs,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,313160213
thirdDownEff,5-16,3rd down efficiency,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,313160213
fourthDownEff,1-3,4th down efficiency,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,313160213
totalYards,375,Total Yards,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,313160213
netPassingYards,216,Passing,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,313160213
completionAttempts,17-35,Comp-Att,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,313160213
yardsPerPass,6.0,Yards per pass,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,313160213
rushingYards,166,Rushing,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,313160213
rushingAttempts,43,Rushing Attempts,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,313160213
yardsPerRushAttempt,3.9,Yards per rush,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,313160213
totalPenaltiesYards,3-32,Penalties,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,313160213
turnovers,1,Turnovers,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,313160213
fumblesLost,1,Fumbles lost,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,313160213
interceptions,0,Interceptions thrown,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,313160213
possessionTime,18:57,Possession,213,s:20~l:23~t:213,penn-state-nittany-lions,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Nittany Lions,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,313160213
