stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
rushingAttempts,26,Rushing Attempts,2117,s:20~l:23~t:2117,central-michigan-chippewas,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Chippewas,6a0032,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,400548117
yardsPerRushAttempt,3.7,Yards per rush,2117,s:20~l:23~t:2117,central-michigan-chippewas,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Chippewas,6a0032,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,400548117
totalPenaltiesYards,3-35,Penalties,2117,s:20~l:23~t:2117,central-michigan-chippewas,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Chippewas,6a0032,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,400548117
turnovers,2,Turnovers,2117,s:20~l:23~t:2117,central-michigan-chippewas,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Chippewas,6a0032,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,400548117
fumblesLost,1,Fumbles lost,2117,s:20~l:23~t:2117,central-michigan-chippewas,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Chippewas,6a0032,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,400548117
interceptions,1,Interceptions thrown,2117,s:20~l:23~t:2117,central-michigan-chippewas,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Chippewas,6a0032,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,400548117
possessionTime,27:31,Possession,2117,s:20~l:23~t:2117,central-michigan-chippewas,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Chippewas,6a0032,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,400548117
firstDowns,29,1st Downs,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,400548117
thirdDownEff,5-10,3rd down efficiency,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,400548117
fourthDownEff,1-1,4th down efficiency,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,400548117
totalYards,543,Total Yards,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,400548117
netPassingYards,339,Passing,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,400548117
completionAttempts,23-34,Comp-Att,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,400548117
yardsPerPass,10.0,Yards per pass,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,400548117
rushingYards,204,Rushing,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,400548117
rushingAttempts,38,Rushing Attempts,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,400548117
yardsPerRushAttempt,5.4,Yards per rush,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,400548117
totalPenaltiesYards,6-47,Penalties,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,400548117
turnovers,2,Turnovers,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,400548117
fumblesLost,1,Fumbles lost,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,400548117
interceptions,1,Interceptions thrown,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,400548117
possessionTime,31:58,Possession,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,00488F,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,400548117
firstDowns,21,1st Downs,2197,s:20~l:23~t:2197,eastern-illinois-panthers,Eastern Illinois,Panthers,EIU,Eastern Illinois Panthers,Panthers,000000,bebab9,https://a.espncdn.com/i/teamlogos/ncaa/500/2197.png,400548118
thirdDownEff,9-19,3rd down efficiency,2197,s:20~l:23~t:2197,eastern-illinois-panthers,Eastern Illinois,Panthers,EIU,Eastern Illinois Panthers,Panthers,000000,bebab9,https://a.espncdn.com/i/teamlogos/ncaa/500/2197.png,400548118
fourthDownEff,1-2,4th down efficiency,2197,s:20~l:23~t:2197,eastern-illinois-panthers,Eastern Illinois,Panthers,EIU,Eastern Illinois Panthers,Panthers,000000,bebab9,https://a.espncdn.com/i/teamlogos/ncaa/500/2197.png,400548118
totalYards,432,Total Yards,2197,s:20~l:23~t:2197,eastern-illinois-panthers,Eastern Illinois,Panthers,EIU,Eastern Illinois Panthers,Panthers,000000,bebab9,https://a.espncdn.com/i/teamlogos/ncaa/500/2197.png,400548118
netPassingYards,289,Passing,2197,s:20~l:23~t:2197,eastern-illinois-panthers,Eastern Illinois,Panthers,EIU,Eastern Illinois Panthers,Panthers,000000,bebab9,https://a.espncdn.com/i/teamlogos/ncaa/500/2197.png,400548118
completionAttempts,30-47,Comp-Att,2197,s:20~l:23~t:2197,eastern-illinois-panthers,Eastern Illinois,Panthers,EIU,Eastern Illinois Panthers,Panthers,000000,bebab9,https://a.espncdn.com/i/teamlogos/ncaa/500/2197.png,400548118
yardsPerPass,6.1,Yards per pass,2197,s:20~l:23~t:2197,eastern-illinois-panthers,Eastern Illinois,Panthers,EIU,Eastern Illinois Panthers,Panthers,000000,bebab9,https://a.espncdn.com/i/teamlogos/ncaa/500/2197.png,400548118
rushingYards,143,Rushing,2197,s:20~l:23~t:2197,eastern-illinois-panthers,Eastern Illinois,Panthers,EIU,Eastern Illinois Panthers,Panthers,000000,bebab9,https://a.espncdn.com/i/teamlogos/ncaa/500/2197.png,400548118
rushingAttempts,30,Rushing Attempts,2197,s:20~l:23~t:2197,eastern-illinois-panthers,Eastern Illinois,Panthers,EIU,Eastern Illinois Panthers,Panthers,000000,bebab9,https://a.espncdn.com/i/teamlogos/ncaa/500/2197.png,400548118
yardsPerRushAttempt,4.8,Yards per rush,2197,s:20~l:23~t:2197,eastern-illinois-panthers,Eastern Illinois,Panthers,EIU,Eastern Illinois Panthers,Panthers,000000,bebab9,https://a.espncdn.com/i/teamlogos/ncaa/500/2197.png,400548118
totalPenaltiesYards,13-124,Penalties,2197,s:20~l:23~t:2197,eastern-illinois-panthers,Eastern Illinois,Panthers,EIU,Eastern Illinois Panthers,Panthers,000000,bebab9,https://a.espncdn.com/i/teamlogos/ncaa/500/2197.png,400548118
turnovers,0,Turnovers,2197,s:20~l:23~t:2197,eastern-illinois-panthers,Eastern Illinois,Panthers,EIU,Eastern Illinois Panthers,Panthers,000000,bebab9,https://a.espncdn.com/i/teamlogos/ncaa/500/2197.png,400548118
fumblesLost,0,Fumbles lost,2197,s:20~l:23~t:2197,eastern-illinois-panthers,Eastern Illinois,Panthers,EIU,Eastern Illinois Panthers,Panthers,000000,bebab9,https://a.espncdn.com/i/teamlogos/ncaa/500/2197.png,400548118
interceptions,0,Interceptions thrown,2197,s:20~l:23~t:2197,eastern-illinois-panthers,Eastern Illinois,Panthers,EIU,Eastern Illinois Panthers,Panthers,000000,bebab9,https://a.espncdn.com/i/teamlogos/ncaa/500/2197.png,400548118
possessionTime,29:44,Possession,2197,s:20~l:23~t:2197,eastern-illinois-panthers,Eastern Illinois,Panthers,EIU,Eastern Illinois Panthers,Panthers,000000,bebab9,https://a.espncdn.com/i/teamlogos/ncaa/500/2197.png,400548118
firstDowns,20,1st Downs,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,400548118
thirdDownEff,7-14,3rd down efficiency,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,400548118
fourthDownEff,1-1,4th down efficiency,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,400548118
totalYards,387,Total Yards,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,400548118
netPassingYards,158,Passing,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,400548118
completionAttempts,17-31,Comp-Att,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,400548118
yardsPerPass,5.1,Yards per pass,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,400548118
rushingYards,229,Rushing,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,400548118
rushingAttempts,41,Rushing Attempts,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,400548118
yardsPerRushAttempt,5.6,Yards per rush,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,400548118
totalPenaltiesYards,6-60,Penalties,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,400548118
turnovers,2,Turnovers,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,400548118
fumblesLost,0,Fumbles lost,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,400548118
interceptions,2,Interceptions thrown,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,400548118
possessionTime,30:16,Possession,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,400548118
firstDowns,13,1st Downs,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,400548119
thirdDownEff,4-15,3rd down efficiency,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,400548119
fourthDownEff,1-2,4th down efficiency,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,400548119
totalYards,371,Total Yards,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,400548119
netPassingYards,238,Passing,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,400548119
completionAttempts,12-38,Comp-Att,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,400548119
yardsPerPass,6.3,Yards per pass,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,400548119
rushingYards,133,Rushing,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,400548119
rushingAttempts,22,Rushing Attempts,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,400548119
yardsPerRushAttempt,6.0,Yards per rush,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,400548119
totalPenaltiesYards,6-55,Penalties,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,400548119
turnovers,0,Turnovers,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,400548119
fumblesLost,0,Fumbles lost,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,400548119
interceptions,0,Interceptions thrown,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,400548119
possessionTime,21:16,Possession,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,400548119
firstDowns,29,1st Downs,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,400548119
thirdDownEff,10-17,3rd down efficiency,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,400548119
fourthDownEff,0-0,4th down efficiency,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,400548119
totalYards,575,Total Yards,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,400548119
netPassingYards,302,Passing,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,400548119
completionAttempts,29-39,Comp-Att,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,400548119
yardsPerPass,7.7,Yards per pass,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,400548119
rushingYards,273,Rushing,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,400548119
rushingAttempts,49,Rushing Attempts,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,400548119
yardsPerRushAttempt,5.6,Yards per rush,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,400548119
totalPenaltiesYards,5-58,Penalties,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,400548119
turnovers,0,Turnovers,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,400548119
fumblesLost,0,Fumbles lost,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,400548119
interceptions,0,Interceptions thrown,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,400548119
possessionTime,38:44,Possession,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,400548119
firstDowns,15,1st Downs,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,400548120
thirdDownEff,1-8,3rd down efficiency,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,400548120
fourthDownEff,1-2,4th down efficiency,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,400548120
totalYards,330,Total Yards,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,400548120
netPassingYards,173,Passing,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,400548120
completionAttempts,18-26,Comp-Att,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,400548120
yardsPerPass,6.7,Yards per pass,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,400548120
rushingYards,157,Rushing,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,400548120
rushingAttempts,25,Rushing Attempts,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,400548120
yardsPerRushAttempt,6.3,Yards per rush,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,400548120
totalPenaltiesYards,4-36,Penalties,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,400548120
turnovers,2,Turnovers,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,400548120
fumblesLost,1,Fumbles lost,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,400548120
interceptions,1,Interceptions thrown,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,400548120
possessionTime,22:06,Possession,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,400548120
firstDowns,24,1st Downs,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400548120
thirdDownEff,9-15,3rd down efficiency,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400548120
fourthDownEff,0-1,4th down efficiency,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400548120
totalYards,473,Total Yards,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400548120
netPassingYards,48,Passing,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400548120
completionAttempts,2-5,Comp-Att,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400548120
yardsPerPass,9.6,Yards per pass,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400548120
rushingYards,425,Rushing,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400548120
rushingAttempts,69,Rushing Attempts,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400548120
yardsPerRushAttempt,6.2,Yards per rush,349,s:20~l:23~t:349,army-black-knights,Army,Black Knights,ARMY,Army Black Knights,Black Knights,ce9c00,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,400548120
