game_id,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,athlete_id,athlete_uid,athlete_guid,athlete_firstName,athlete_lastName,athlete_displayName,completions/passingAttempts,passingYards,yardsPerPassAttempt,passingTouchdowns,interceptions,adjQBR,rushingAttempts,rushingYards,yardsPerRushAttempt,rushingTouchdowns,longRushing,receptions,receivingYards,yardsPerReception,receivingTouchdowns,longReception,interceptionYards,interceptionTouchdowns,puntReturns,puntReturnYards,yardsPerPuntReturn,longPuntReturn,puntReturnTouchdowns,fieldGoalsMade/fieldGoalAttempts,fieldGoalPct,longFieldGoalMade,extraPointsMade/extraPointAttempts,totalKickingPoints,punts,puntYards,grossAvgPuntYards,touchbacks,puntsInside20,longPunt,kickReturns,kickReturnYards,yardsPerKickReturn,longKickReturn,kickReturnTouchdowns
252440041,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,138201,s:20~l:23~a:138201,995c6023156b5bfe1f04f244ea9efc12,Matt,Nuzie,Matt Nuzie,,,,,,,,,,,,,,,,,,,,,,,,1/2,50.0,25,5/5,8,,,,,,,,,,,
252440041,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,161669,s:20~l:23~a:161669,2e446b49d05d96efbea4ba4af602308b,Shane,Hussar,Shane Hussar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,145,36.3,0,0,44,,,,,
252440265,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,170131,s:20~l:23~a:170131,fd710f68a889322cd250b5680956185f,Steven,Wichman,Steven Wichman,13/23,143,6.2,1,0,44.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440265,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,115709,s:20~l:23~a:115709,3a78570ff2bce731a15ae10196d9ba5c,Michael,Harrington,Michael Harrington,6/9,37,4.1,1,0,38.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440265,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,157649,s:20~l:23~a:157649,1abc5ab721689c65a38b44ace26fbfb3,Jayson,Bird,Jayson Bird,,,,,,,23,70,3.0,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440265,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,157719,s:20~l:23~a:157719,3bdbaca3d9695b3d6c9fd09bbdbd12dc,Rolly,Lumbala,Rolly Lumbala,,,,,,,10,35,3.5,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440265,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,157713,s:20~l:23~a:157713,e8e9aed89b2f22c46789a355217a24e0,Tracy,Ford,Tracy Ford,,,,,,,2,15,7.5,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440265,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,168271,s:20~l:23~a:168271,eb2985c76019982a4efb61b4b58df118,Antwaun,Sherman,Antwaun Sherman,,,,,,,1,-2,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440265,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,170127,s:20~l:23~a:170127,a48826a585d8c1a8e0ab536bdc0f9585,Daniel,Smith,Daniel Smith,,,,,,,1,-3,-3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440265,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,115709,s:20~l:23~a:115709,3a78570ff2bce731a15ae10196d9ba5c,Michael,Harrington,Michael Harrington,,,,,,,1,-4,-4.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440265,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,170131,s:20~l:23~a:170131,fd710f68a889322cd250b5680956185f,Steven,Wichman,Steven Wichman,,,,,,,2,-12,-6.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440265,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,27825,s:20~l:23~a:27825,0443408bcfc187e1768a6dd843564ee1,David,Smith,David Smith,,,,,,,,,,,,10,103,10.3,1,19,,,,,,,,,,,,,,,,,,,,,,,
252440265,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,170108,s:20~l:23~a:170108,2d321481fd4b2778f60e59631bb7fd66,Matt,Askew,Matt Askew,,,,,,,,,,,,4,37,9.3,0,18,,,,,,,,,,,,,,,,,,,,,,,
252440265,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,157719,s:20~l:23~a:157719,3bdbaca3d9695b3d6c9fd09bbdbd12dc,Rolly,Lumbala,Rolly Lumbala,,,,,,,,,,,,2,31,15.5,0,31,,,,,,,,,,,,,,,,,,,,,,,
252440265,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,170149,s:20~l:23~a:170149,eef5a2e9ddb00a179b171dc7518bdaa1,Eddie,Williams,Eddie Williams,,,,,,,,,,,,1,9,9.0,1,9,,,,,,,,,,,,,,,,,,,,,,,
252440265,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,168271,s:20~l:23~a:168271,eb2985c76019982a4efb61b4b58df118,Antwaun,Sherman,Antwaun Sherman,,,,,,,,,,,,1,2,2.0,0,2,,,,,,,,,,,,,,,,,,,,,,,
252440265,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,157649,s:20~l:23~a:157649,1abc5ab721689c65a38b44ace26fbfb3,Jayson,Bird,Jayson Bird,,,,,,,,,,,,1,-2,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,
252440265,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,120039,s:20~l:23~a:120039,aabd14f45c890f14a5be89a73b173412,Cole,Snyder,Cole Snyder,,,,,1,,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,,,
252440265,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,170118,s:20~l:23~a:170118,004c35db58b2db8d7b28b6ff256fc983,Jason,Martin,Jason Martin,,,,,1,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
252440265,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,170150,s:20~l:23~a:170150,1ac0a9ff80f34ae425c082c5b44e6f39,Wes,Williams,Wes Williams,,,,,,,,,,,,,,,,,,,3,4,1.3,2,0,,,,,,,,,,,,,,,,
252440265,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,138522,s:20~l:23~a:138522,d4077dc76400ed7e8fbba619f07e54d2,Mike,Barrow,Mike Barrow,,,,,,,,,,,,,,,,,,,,,,,,2/2,100.0,24,2/3,8,,,,,,,,,,,
252440265,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,157709,s:20~l:23~a:157709,8dba6cce6769cd9a184c2eaa44587abb,T.J.,Conley,T.J. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,351,39.0,0,0,50,,,,,
252440265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,145238,s:20~l:23~a:145238,23e355f6b5fe116fc62ece4637aebf2f,Alex,Brink,Alex Brink,17/29,230,7.9,3,2,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,164335,s:20~l:23~a:164335,0a0bf8443a448ed5a366180eceec8a83,Jerome,Harrison,Jerome Harrison,,,,,,,24,165,6.9,2,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,145238,s:20~l:23~a:145238,23e355f6b5fe116fc62ece4637aebf2f,Alex,Brink,Alex Brink,,,,,,,3,29,9.7,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,174666,s:20~l:23~a:174666,7d74879896749ae3a51af560e2f0b2ef,DeMaundray,Woolridge,DeMaundray Woolridge,,,,,,,4,17,4.3,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,164336,s:20~l:23~a:164336,42f809cf91fb7182cc96d1909ade34de,Michael,Bumpus,Michael Bumpus,,,,,,,1,-1,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,145242,s:20~l:23~a:145242,d4a778da86f3a7e439add26a3da00ad9,Jason,Hill,Jason Hill,,,,,,,,,,,,5,96,19.2,2,72,,,,,,,,,,,,,,,,,,,,,,,
252440265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,164336,s:20~l:23~a:164336,42f809cf91fb7182cc96d1909ade34de,Michael,Bumpus,Michael Bumpus,,,,,,,,,,,,8,88,11.0,1,26,,,,,,,,,,,,,,,,,,,,,,,
252440265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,115674,s:20~l:23~a:115674,ddd6af63328b1f43891e45b641ab91c8,Troy,Bienemann,Troy Bienemann,,,,,,,,,,,,3,32,10.7,0,22,,,,,,,,,,,,,,,,,,,,,,,
252440265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,164335,s:20~l:23~a:164335,0a0bf8443a448ed5a366180eceec8a83,Jerome,Harrison,Jerome Harrison,,,,,,,,,,,,1,14,14.0,0,14,,,,,,,,,,,,,,,,,,,,,,,
252440265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,164336,s:20~l:23~a:164336,42f809cf91fb7182cc96d1909ade34de,Michael,Bumpus,Michael Bumpus,,,,,,,,,,,,,,,,,,,6,28,4.7,25,0,,,,,,,,,,,,,,,,
252440265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,164337,s:20~l:23~a:164337,2dba1b9170dbd8841c5168d6326c3fc7,Loren,Langley,Loren Langley,,,,,,,,,,,,,,,,,,,,,,,,1/1,100.0,26,5/5,8,,,,,,,,,,,
252440265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,115667,s:20~l:23~a:115667,0f1488ef49bce274970c6c04e2a738bc,Kyle,Basler,Kyle Basler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,167,41.8,0,0,47,,,,,
252440276,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,152809,s:20~l:23~a:152809,8d739917aabf6c6e930cb8da40b852cc,Mike,Potts,Mike Potts,16/30,164,5.5,2,1,--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440276,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,162252,s:20~l:23~a:162252,677e146c4b30edea4f68d5f88a766aed,Jake,Phillips,Jake Phillips,2/5,40,8.0,0,0,--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440276,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,135285,s:20~l:23~a:135285,85fe389d615ec814905e11ae4973edeb,Elijah,Brooks,Elijah Brooks,,,,,,,28,149,5.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440276,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,137809,s:20~l:23~a:137809,ba4ec931ed0059940a1bf32cab05a6e0,Travis,McLaurin,Travis McLaurin,,,,,,,2,11,5.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440276,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,162252,s:20~l:23~a:162252,677e146c4b30edea4f68d5f88a766aed,Jake,Phillips,Jake Phillips,,,,,,,1,6,6.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440276,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,152824,s:20~l:23~a:152824,795642dd98ef91db63127027e8ea5bd2,Tony,Viola,Tony Viola,,,,,,,1,3,3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440276,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,171131,s:20~l:23~a:171131,1965c5d58e3bf562406b0cc7253c170d,D.J.,McAulay,D.J. McAulay,,,,,,,1,-4,-4.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440276,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,152809,s:20~l:23~a:152809,8d739917aabf6c6e930cb8da40b852cc,Mike,Potts,Mike Potts,,,,,,,4,-10,-2.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440276,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,117588,s:20~l:23~a:117588,322527840d43d7db1c3a1658178bc8c3,Adam,Bratton,Adam Bratton,,,,,,,,,,,,3,64,21.3,0,0,,,,,,,,,,,,,,,,,,,,,,,
252440276,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,117571,s:20~l:23~a:117571,bc7106697cca709e13db3cc4ad560800,Josh,Lustig,Josh Lustig,,,,,,,,,,,,4,44,11.0,0,0,,,,,,,,,,,,,,,,,,,,,,,
252440276,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,135285,s:20~l:23~a:135285,85fe389d615ec814905e11ae4973edeb,Elijah,Brooks,Elijah Brooks,,,,,,,,,,,,3,27,9.0,1,0,,,,,,,,,,,,,,,,,,,,,,,
252440276,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,162248,s:20~l:23~a:162248,7cfc3683fe8d9bd0e5dfdb0345c19dc2,Joe,Marianacci,Joe Marianacci,,,,,,,,,,,,2,27,13.5,0,0,,,,,,,,,,,,,,,,,,,,,,,
252440276,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,152824,s:20~l:23~a:152824,795642dd98ef91db63127027e8ea5bd2,Tony,Viola,Tony Viola,,,,,,,,,,,,1,18,18.0,1,0,,,,,,,,,,,,,,,,,,,,,,,
252440276,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,137869,s:20~l:23~a:137869,b80f13fb048238fa219a4ef529436d64,John,Taylor,John Taylor,,,,,,,,,,,,2,12,6.0,0,0,,,,,,,,,,,,,,,,,,,,,,,
252440276,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,137870,s:20~l:23~a:137870,24f72d831317bff9df1c7a385d86fb83,Matt,Trinkle,Matt Trinkle,,,,,,,,,,,,3,12,4.0,0,0,,,,,,,,,,,,,,,,,,,,,,,
252440276,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,162236,s:20~l:23~a:162236,960d59c163d066f414b672c94e106aef,Kevin,Allen,Kevin Allen,,,,,1,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
252440276,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,117568,s:20~l:23~a:117568,6be3aa9fff0bdbc08ee7e7f8dbdf9efd,Stephen,Cason,Stephen Cason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,51,25.5,28,0
252440276,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,117571,s:20~l:23~a:117571,bc7106697cca709e13db3cc4ad560800,Josh,Lustig,Josh Lustig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,49,24.5,35,0
252440276,2729,s:20~l:23~t:2729,william-mary-tribe,William & Mary,Tribe,W&M,William & Mary Tribe,Tribe,103217,f6b220,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,117592,s:20~l:23~a:117592,2b9236a6c469197cf8593274af8f79ce,Greg,Kuehn,Greg Kuehn,,,,,,,,,,,,,,,,,,,,,,,,1/1,100.0,47,3/3,6,,,,,,,,,,,
252440276,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,149492,s:20~l:23~a:149492,c0c645186117000f52db9eb34e131610,Bernard,Morris,Bernard Morris,15/23,215,9.3,3,1,50.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440276,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,136068,s:20~l:23~a:136068,958d44597fde38ba278fa2689011741b,Jimmy,Skinner,Jimmy Skinner,11/17,98,5.8,0,0,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440276,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,162097,s:20~l:23~a:162097,fe1869e4406370084dea71aef7e8192e,Ahmad,Bradshaw,Ahmad Bradshaw,,,,,,,15,72,4.8,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440276,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,149492,s:20~l:23~a:149492,c0c645186117000f52db9eb34e131610,Bernard,Morris,Bernard Morris,,,,,,,7,23,3.3,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440276,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,170265,s:20~l:23~a:170265,63ebdb42456848e0241f7202ecbf4135,Chubb,Small,Chubb Small,,,,,,,5,9,1.8,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440276,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,136059,s:20~l:23~a:136059,8944a523676bae3f78c232f17f501ce4,Matt,Morris,Matt Morris,,,,,,,1,6,6.0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440276,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,165209,s:20~l:23~a:165209,3efbb4000198333dc70c669170314446,Gerwin,Williams,Gerwin Williams,,,,,,,1,-36,-36.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252440276,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,127822,s:20~l:23~a:127822,f1e385cc02ad104736543b16d193eb15,Wilbur,Hargrove,Wilbur Hargrove,,,,,,,,,,,,7,125,17.9,0,66,,,,,,,,,,,,,,,,,,,,,,,
252440276,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,162097,s:20~l:23~a:162097,fe1869e4406370084dea71aef7e8192e,Ahmad,Bradshaw,Ahmad Bradshaw,,,,,,,,,,,,6,73,12.2,1,52,,,,,,,,,,,,,,,,,,,,,,,
252440276,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,149491,s:20~l:23~a:149491,4a9a47e5d54b6257f57ee63f60d13e04,Hiram,Moore,Hiram Moore,,,,,,,,,,,,5,56,11.2,1,21,,,,,,,,,,,,,,,,,,,,,,,
252440276,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,149488,s:20~l:23~a:149488,ae2d1cf7059da75e14aa116805b5de94,Shawn,Lauzon,Shawn Lauzon,,,,,,,,,,,,5,55,11.0,1,25,,,,,,,,,,,,,,,,,,,,,,,
252440276,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,136059,s:20~l:23~a:136059,8944a523676bae3f78c232f17f501ce4,Matt,Morris,Matt Morris,,,,,,,,,,,,1,12,12.0,0,12,,,,,,,,,,,,,,,,,,,,,,,
252440276,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,120604,s:20~l:23~a:120604,d9b9be96baabcafcb5b2532b88ef8b99,Jeff,Mullins,Jeff Mullins,,,,,,,,,,,,1,2,2.0,0,2,,,,,,,,,,,,,,,,,,,,,,,
252440276,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,136068,s:20~l:23~a:136068,958d44597fde38ba278fa2689011741b,Jimmy,Skinner,Jimmy Skinner,,,,,,,,,,,,1,-10,-10.0,0,0,,,,,,,,,,,,,,,,,,,,,,,
